11;502
12;508
13;512
14;515
15;518
0;517
1;519
2;518
3;515
4;511
5;513
6;511
7;507
8;504
9;504
10;502
11;502
12;507
13;516
14;523
15;527
0;530
1;531
2;531
3;529
4;524
5;521
6;516
7;511
8;509
9;510
10;512
11;513
12;516
13;524
14;528
15;533
0;538
1;538
2;545
3;547
4;547
5;540
6;532
7;529
8;525
9;520
10;515
11;513
12;513
13;514
14;518
15;526
0;532
1;536
2;538
3;541
4;542
5;538
6;534
7;530
8;525
9;524
10;525
11;527
12;527
13;531
14;536
15;540
0;544
1;544
2;547
3;551
4;553
5;553
6;552
7;549
8;545
9;542
10;537
11;535
12;538
13;535
14;531
15;529
0;526
1;526
2;529
3;535
4;538
5;537
6;536
7;531
8;528
9;526
10;523
11;520
12;519
13;516
14;514
15;512
0;514
1;518
2;516
3;518
4;520
5;519
6;515
7;511
8;505
9;500
10;495
11;491
12;490
13;491
14;489
15;488
0;486
1;489
2;493
3;502
4;507
5;506
6;503
7;502
8;495
9;490
10;486
11;485
12;483
13;484
14;483
15;481
0;480
1;483
2;485
3;488
4;492
5;495
6;494
7;493
8;495
9;493
10;488
11;483
12;478
13;473
14;472
15;472
0;473
1;479
2;487
3;491
4;492
5;493
6;495
7;498
8;498
9;496
10;491
11;487
12;487
13;487
14;487
15;488
0;489
1;492
2;496
3;501
4;504
5;504
6;502
7;500
8;501
9;501
10;499
11;501
12;498
13;492
14;487
15;486
0;487
1;488
2;494
3;500
4;505
5;507
6;509
7;508
8;509
9;512
10;515
11;516
12;514
13;518
14;518
15;522
0;532
1;545
2;561
3;576
4;594
5;622
6;652
7;675
8;697
9;723
10;747
11;768
12;783
13;799
14;809
15;824
0;840
1;853
2;860
3;862
4;860
5;847
6;824
7;798
8;768
9;731
10;691
11;647
12;602
13;560
14;523
15;485
0;450
1;422
2;398
3;383
4;378
5;374
6;370
7;372
8;376
9;381
10;383
11;381
12;384
13;390
14;394
15;400
0;408
1;415
2;420
3;423
4;425
5;430
6;438
7;444
8;449
9;459
10;464
11;469
12;472
13;474
14;473
15;473
0;475
1;480
2;487
3;489
4;489
5;493
6;499
7;506
8;514
9;520
10;525
11;528
12;528
13;528
14;524
15;521
0;516
1;510
2;507
3;510
4;515
5;518
6;521
7;526
8;528
9;532
10;537
11;540
12;543
13;545
14;543
15;539
0;537
1;535
2;532
3;529
4;529
5;530
6;532
7;535
8;542
9;548
10;554
11;554
12;553
13;551
14;555
15;552
0;551
1;546
2;539
3;531
4;528
5;529
6;530
7;536
8;543
9;550
10;555
11;558
12;564
13;565
14;563
15;562
0;558
1;554
2;550
3;547
4;543
5;544
6;546
7;545
8;550
9;552
10;553
11;558
12;564
13;564
14;563
15;564
0;562
1;557
2;552
3;548
4;544
5;542
6;541
7;540
8;542
9;546
10;550
11;552
12;553
13;556
14;559
15;558
0;557
1;556
2;553
3;548
4;544
5;541
6;541
7;544
8;546
9;547
10;553
11;557
12;561
13;567
14;572
15;572
0;573
1;574
2;571
3;571
4;568
5;566
6;565
7;565
8;563
9;558
10;558
11;563
12;565
13;572
14;578
15;580
0;582
1;583
2;583
3;578
4;571
5;568
6;561
7;558
8;559
9;562
10;567
11;573
12;582
13;588
14;591
15;591
0;591
1;594
2;592
3;588
4;582
5;575
6;572
7;568
8;566
9;565
10;564
11;565
12;571
13;576
14;582
15;585
0;587
1;584
2;581
3;578
4;576
5;571
6;563
7;556
8;551
9;546
10;545
11;546
12;551
13;553
14;553
15;560
0;561
1;560
2;558
3;555
4;553
5;547
6;542
7;535
8;528
9;526
10;525
11;529
12;532
13;533
14;533
15;532
0;532
1;530
2;528
3;529
4;528
5;525
6;518
7;514
8;508
9;503
10;500
11;499
12;498
13;496
14;497
15;500
0;499
1;499
2;499
3;495
4;493
5;495
6;493
7;487
8;484
9;482
10;476
11;471
12;468
13;464
14;464
15;471
0;478
1;484
2;492
3;495
4;493
5;491
6;488
7;483
8;476
9;473
10;474
11;477
12;478
13;479
14;480
15;482
0;483
1;485
2;489
3;493
4;495
5;495
6;494
7;491
8;486
9;481
10;479
11;480
12;478
13;478
14;479
15;483
0;489
1;493
2;493
3;496
4;498
5;497
6;496
7;495
8;494
9;491
10;489
11;489
12;490
13;491
14;493
15;496
0;496
1;499
2;501
3;503
4;505
5;506
6;504
7;502
8;502
9;498
10;493
11;490
12;487
13;486
14;487
15;487
0;491
1;497
2;503
3;505
4;509
5;514
6;515
7;515
8;514
9;512
10;506
11;503
12;501
13;499
14;497
15;496
0;496
1;495
2;499
3;508
4;512
5;519
6;525
7;526
8;524
9;521
10;520
11;514
12;509
13;505
14;500
15;501
0;501
1;501
2;503
3;507
4;512
5;517
6;527
7;532
8;529
9;530
10;530
11;526
12;522
13;520
14;519
15;515
0;513
1;512
2;513
3;514
4;517
5;520
6;528
7;534
8;536
9;532
10;528
11;524
12;518
13;513
14;512
15;512
0;514
1;517
2;517
3;518
4;521
5;524
6;526
7;529
8;531
9;528
10;527
11;526
12;524
13;521
14;518
15;514
0;513
1;513
2;512
3;512
4;514
5;518
6;522
7;525
8;528
9;531
10;533
11;533
12;533
13;530
14;525
15;521
0;518
1;515
2;514
3;515
4;515
5;521
6;524
7;524
8;527
9;530
10;530
11;528
12;528
13;531
14;529
15;523
0;517
1;511
2;510
3;514
4;520
5;527
6;532
7;536
8;540
9;543
10;547
11;550
12;549
13;547
14;542
15;537
0;534
1;530
2;528
3;530
4;530
5;531
6;534
7;537
8;539
9;542
10;547
11;549
12;548
13;547
14;543
15;532
0;520
1;520
2;519
3;519
4;521
5;523
6;525
7;531
8;539
9;542
10;545
11;549
12;552
13;552
14;553
15;556
0;556
1;553
2;549
3;541
4;536
5;536
6;534
7;536
8;537
9;539
10;545
11;546
12;554
13;555
14;551
15;548
0;538
1;528
2;523
3;519
4;524
5;532
6;533
7;531
8;529
9;529
10;529
11;532
12;532
13;530
14;527
15;526
0;524
1;517
2;509
3;506
4;500
5;496
6;497
7;502
8;508
9;512
10;514
11;517
12;522
13;522
14;519
15;516
0;515
1;512
2;508
3;503
4;496
5;488
6;489
7;492
8;497
9;504
10;503
11;503
12;503
13;503
14;506
15;510
0;517
1;519
2;514
3;506
4;500
5;494
6;489
7;487
8;487
9;488
10;491
11;495
12;503
13;511
14;516
15;520
0;521
1;520
2;515
3;508
4;502
5;496
6;486
7;481
8;481
9;481
10;478
11;483
12;490
13;496
14;503
15;508
0;510
1;512
2;510
3;506
4;501
5;496
6;491
7;488
8;486
9;486
10;483
11;487
12;490
13;493
14;496
15;502
0;506
1;510
2;513
3;512
4;509
5;505
6;501
7;497
8;494
9;494
10;498
11;505
12;514
13;525
14;539
15;558
0;579
1;598
2;612
3;628
4;647
5;666
6;684
7;704
8;722
9;741
10;761
11;782
12;797
13;815
14;831
15;841
0;848
1;846
2;833
3;809
4;780
5;748
6;712
7;671
8;627
9;579
10;534
11;492
12;458
13;431
14;409
15;390
0;378
1;370
2;365
3;360
4;356
5;356
6;354
7;353
8;353
9;349
10;348
11;353
12;360
13;368
14;376
15;384
0;392
1;400
2;411
3;418
4;422
5;423
6;432
7;435
8;435
9;433
10;432
11;434
12;438
13;443
14;445
15;452
0;463
1;471
2;480
3;490
4;496
5;497
6;498
7;496
8;491
9;484
10;480
11;476
12;476
13;478
14;475
15;472
0;480
1;485
2;488
3;492
4;499
5;502
6;507
7;510
8;503
9;499
10;499
11;494
12;486
13;482
14;478
15;478
0;482
1;487
2;491
3;494
4;500
5;502
6;502
7;501
8;500
9;497
10;492
11;488
12;485
13;483
14;484
15;487
0;488
1;489
2;492
3;493
4;496
5;501
6;504
7;504
8;503
9;503
10;498
11;491
12;487
13;482
14;482
15;483
0;484
1;487
2;489
3;492
4;497
5;502
6;507
7;510
8;511
9;511
10;510
11;507
12;502
13;499
14;496
15;496
0;497
1;499
2;503
3;508
4;510
5;514
6;519
7;524
8;523
9;521
10;521
11;517
12;513
13;508
14;504
15;500
0;500
1;506
2;508
3;511
4;514
5;518
6;524
7;528
8;529
9;530
10;530
11;529
12;526
13;522
14;518
15;513
0;511
1;514
2;514
3;515
4;515
5;516
6;521
7;529
8;538
9;544
10;547
11;546
12;542
13;538
14;537
15;535
0;536
1;537
2;537
3;536
4;539
5;542
6;546
7;557
8;565
9;568
10;566
11;563
12;560
13;552
14;544
15;542
0;539
1;538
2;535
3;531
4;531
5;534
6;538
7;542
8;547
9;548
10;546
11;548
12;552
13;551
14;546
15;541
0;538
1;534
2;531
3;531
4;531
5;528
6;529
7;532
8;536
9;543
10;547
11;549
12;548
13;548
14;544
15;539
0;531
1;520
2;512
3;506
4;502
5;504
6;504
7;508
8;512
9;512
10;513
11;517
12;515
13;510
14;505
15;499
0;491
1;485
2;483
3;483
4;484
5;483
6;483
7;483
8;485
9;485
10;488
11;491
12;492
13;490
14;487
15;483
0;479
1;474
2;469
3;464
4;460
5;457
6;458
7;460
8;467
9;473
10;478
11;481
12;484
13;485
14;484
15;480
0;477
1;472
2;470
3;467
4;462
5;456
6;453
7;454
8;458
9;465
10;472
11;479
12;485
13;488
14;487
15;483
0;481
1;479
2;477
3;472
4;470
5;467
6;467
7;467
8;467
9;469
10;476
11;482
12;487
13;491
14;492
15;496
0;497
1;494
2;487
3;480
4;476
5;472
6;470
7;471
8;472
9;472
10;476
11;481
12;484
13;487
14;491
15;493
0;493
1;492
2;490
3;485
4;477
5;475
6;477
7;480
8;481
9;478
10;481
11;485
12;490
13;496
14;499
15;502
0;506
1;508
2;507
3;503
4;498
5;493
6;489
7;485
8;484
9;485
10;486
11;492
12;502
13;506
14;511
15;518
0;521
1;519
2;515
3;511
4;505
5;502
6;496
7;492
8;491
9;493
10;495
11;495
12;495
13;502
14;508
15;511
0;511
1;516
2;518
3;520
4;519
5;516
6;510
7;504
8;501
9;500
10;501
11;501
12;502
13;508
14;512
15;518
0;522
1;523
2;518
3;515
4;516
5;515
6;515
7;514
8;509
9;502
10;498
11;499
12;500
13;502
14;506
15;508
0;514
1;518
2;518
3;519
4;521
5;522
6;519
7;516
8;515
9;515
10;514
11;512
12;509
13;510
14;512
15;516
0;519
1;520
2;521
3;521
4;519
5;518
6;514
7;510
8;508
9;504
10;504
11;501
12;498
13;499
14;506
15;512
0;514
1;519
2;522
3;530
4;532
5;532
6;528
7;519
8;512
9;507
10;503
11;504
12;506
13;504
14;502
15;505
0;515
1;519
2;524
3;530
4;530
5;527
6;525
7;521
8;515
9;510
10;507
11;500
12;498
13;502
14;507
15;511
0;513
1;515
2;518
3;518
4;518
5;520
6;525
7;529
8;529
9;529
10;529
11;526
12;520
13;516
14;514
15;509
0;507
1;509
2;510
3;514
4;518
5;522
6;523
7;522
8;520
9;517
10;513
11;507
12;505
13;504
14;506
15;508
0;509
1;512
2;517
3;522
4;530
5;536
6;539
7;538
8;540
9;539
10;537
11;535
12;532
13;529
14;526
15;523
0;525
1;526
2;528
3;532
4;534
5;535
6;539
7;540
8;540
9;540
10;538
11;532
12;526
13;519
14;512
15;519
0;529
1;534
2;537
3;545
4;550
5;556
6;564
7;569
8;571
9;572
10;570
11;567
12;559
13;556
14;550
15;543
0;538
1;536
2;536
3;536
4;540
5;542
6;543
7;544
8;544
9;541
10;540
11;538
12;532
13;526
14;518
15;514
0;512
1;510
2;509
3;507
4;507
5;510
6;514
7;518
8;524
9;527
10;524
11;518
12;512
13;505
14;500
15;496
0;487
1;482
2;486
3;487
4;490
5;493
6;502
7;505
8;507
9;510
10;508
11;506
12;508
13;509
14;506
15;502
0;498
1;498
2;498
3;496
4;494
5;493
6;499
7;503
8;505
9;508
10;509
11;515
12;515
13;513
14;507
15;501
0;495
1;498
2;502
3;501
4;499
5;498
6;502
7;504
8;504
9;506
10;508
11;508
12;510
13;510
14;507
15;504
0;499
1;493
2;487
3;487
4;489
5;492
6;494
7;495
8;497
9;498
10;502
11;506
12;507
13;507
14;512
15;512
0;507
1;505
2;503
3;498
4;496
5;496
6;495
7;495
8;500
9;502
10;504
11;508
12;511
13;512
14;512
15;513
0;510
1;505
2;502
3;502
4;504
5;510
6;515
7;525
8;540
9;559
10;581
11;605
12;628
13;649
14;668
15;686
0;707
1;724
2;740
3;755
4;769
5;784
6;803
7;818
8;822
9;826
10;823
11;813
12;793
13;768
14;737
15;703
0;669
1;628
2;585
3;542
4;503
5;466
6;433
7;406
8;385
9;374
10;368
11;362
12;358
13;360
14;361
15;360
0;360
1;359
2;357
3;359
4;367
5;376
6;380
7;384
8;390
9;396
10;400
11;405
12;413
13;420
14;429
15;436
0;443
1;450
2;451
3;452
4;451
5;452
6;454
7;457
8;462
9;468
10;473
11;479
12;482
13;487
14;490
15;494
0;496
1;497
2;496
3;492
4;496
5;501
6;500
7;497
8;496
9;495
10;496
11;500
12;502
13;504
14;507
15;510
0;509
1;510
2;511
3;512
4;510
5;503
6;502
7;499
8;497
9;496
10;496
11;496
12;498
13;501
14;507
15;512
0;516
1;518
2;519
3;521
4;522
5;520
6;517
7;512
8;506
9;503
10;502
11;500
12;499
13;504
14;508
15;511
0;516
1;520
2;521
3;522
4;522
5;519
6;513
7;510
8;506
9;502
10;500
11;499
12;500
13;501
14;508
15;513
0;518
1;522
2;523
3;523
4;523
5;523
6;519
7;513
8;510
9;507
10;503
11;503
12;503
13;503
14;508
15;515
0;519
1;521
2;525
3;529
4;530
5;532
6;529
7;525
8;522
9;521
10;523
11;518
12;513
13;506
14;513
15;517
0;524
1;532
2;540
3;546
4;545
5;542
6;541
7;539
8;536
9;532
10;532
11;532
12;533
13;531
14;530
15;530
0;533
1;541
2;548
3;554
4;560
5;560
6;560
7;559
8;554
9;550
10;547
11;544
12;543
13;542
14;543
15;542
0;543
1;548
2;553
3;560
4;566
5;568
6;569
7;571
8;569
9;564
10;560
11;557
12;554
13;555
14;557
15;556
0;556
1;558
2;561
3;563
4;565
5;567
6;568
7;568
8;568
9;564
10;559
11;553
12;550
13;547
14;544
15;541
0;538
1;537
2;540
3;543
4;546
5;551
6;557
7;559
8;558
9;556
10;549
11;541
12;531
13;519
14;513
15;512
0;510
1;510
2;512
3;514
4;516
5;519
6;522
7;522
8;521
9;518
10;512
11;508
12;503
13;498
14;492
15;488
0;486
1;485
2;483
3;484
4;489
5;493
6;494
7;493
8;490
9;491
10;488
11;481
12;476
13;464
14;455
15;450
0;449
1;453
2;457
3;460
4;459
5;461
6;467
7;477
8;485
9;484
10;481
11;478
12;476
13;478
14;478
15;472
0;467
1;472
2;475
3;472
4;472
5;473
6;471
7;472
8;477
9;480
10;482
11;482
12;480
13;477
14;471
15;471
0;471
1;469
2;470
3;472
4;478
5;482
6;485
7;487
8;489
9;491
10;492
11;491
12;491
13;489
14;486
15;485
0;484
1;482
2;479
3;478
4;477
5;478
6;482
7;487
8;491
9;495
10;496
11;495
12;495
13;494
14;490
15;486
0;483
1;479
2;475
3;475
4;474
5;476
6;481
7;488
8;493
9;497
10;503
11;501
12;499
13;500
14;498
15;493
0;489
1;489
2;491
3;490
4;494
5;499
6;497
7;496
8;494
9;494
10;503
11;513
12;521
13;521
14;517
15;517
0;518
1;511
2;505
3;500
4;495
5;494
6;494
7;496
8;502
9;509
10;512
11;516
12;519
13;522
14;519
15;514
0;513
1;508
2;503
3;498
4;494
5;493
6;493
7;494
8;499
9;506
10;511
11;515
12;518
13;519
14;518
15;516
0;513
1;507
2;501
3;498
4;496
5;494
6;494
7;496
8;498
9;503
10;505
11;508
12;511
13;513
14;514
15;512
0;511
1;508
2;506
3;502
4;497
5;493
6;492
7;494
8;496
9;499
10;507
11;511
12;512
13;516
14;516
15;517
0;516
1;514
2;512
3;508
4;503
5;499
6;497
7;498
8;498
9;500
10;502
11;507
12;510
13;509
14;512
15;513
0;511
1;511
2;513
3;512
4;509
5;506
6;499
7;493
8;490
9;482
10;483
11;495
12;508
13;515
14;516
15;516
0;516
1;520
2;520
3;517
4;513
5;511
6;509
7;504
8;498
9;494
10;487
11;487
12;495
13;502
14;508
15;514
0;516
1;519
2;524
3;522
4;517
5;512
6;509
7;503
8;498
9;495
10;494
11;498
12;502
13;507
14;511
15;519
0;526
1;529
2;528
3;527
4;524
5;519
6;514
7;510
8;508
9;505
10;504
11;503
12;503
13;507
14;511
15;516
0;522
1;526
2;528
3;529
4;529
5;528
6;525
7;521
8;517
9;515
10;516
11;519
12;520
13;522
14;526
15;531
0;536
1;539
2;540
3;539
4;537
5;535
6;531
7;524
8;519
9;512
10;508
11;508
12;509
13;509
14;513
15;516
0;518
1;520
2;527
3;533
4;536
5;541
6;540
7;539
8;539
9;539
10;536
11;535
12;540
13;541
14;536
15;535
0;538
1;540
2;542
3;544
4;543
5;541
6;538
7;535
8;527
9;520
10;512
11;508
12;509
13;512
14;515
15;515
0;521
1;530
2;538
3;543
4;543
5;536
6;526
7;518
8;510
9;500
10;495
11;486
12;486
13;499
14;508
15;512
0;514
1;514
2;514
3;515
4;515
5;512
6;509
7;508
8;506
9;503
10;497
11;493
12;488
13;483
14;480
15;478
0;476
1;480
2;485
3;490
4;496
5;503
6;505
7;507
8;508
9;505
10;498
11;491
12;486
13;483
14;482
15;482
0;482
1;482
2;485
3;489
4;495
5;499
6;502
7;502
8;504
9;502
10;498
11;497
12;495
13;491
14;488
15;487
0;486
1;483
2;483
3;486
4;489
5;492
6;496
7;500
8;502
9;504
10;504
11;500
12;495
13;490
14;492
15;492
0;494
1;496
2;496
3;499
4;503
5;505
6;509
7;512
8;511
9;509
10;509
11;505
12;501
13;498
14;495
15;491
0;491
1;491
2;493
3;495
4;499
5;502
6;507
7;515
8;522
9;529
10;533
11;537
12;541
13;546
14;554
15;561
0;571
1;587
2;609
3;631
4;656
5;686
6;715
7;739
8;761
9;775
10;789
11;804
12;813
13;815
14;814
15;814
0;803
1;780
2;754
3;728
4;698
5;668
6;636
7;601
8;563
9;528
10;495
11;463
12;435
13;410
14;395
15;382
0;369
1;359
2;353
3;352
4;354
5;363
6;374
7;384
8;390
9;396
10;398
11;402
12;407
13;409
14;410
15;411
0;412
1;409
2;407
3;407
4;411
5;417
6;427
7;437
8;447
9;456
10;465
11;472
12;476
13;479
14;480
15;479
0;476
1;472
2;468
3;465
4;467
5;471
6;473
7;478
8;484
9;490
10;495
11;499
12;502
13;502
14;500
15;494
0;491
1;491
2;487
3;483
4;480
5;481
6;483
7;488
8;495
9;501
10;508
11;515
12;517
13;513
14;511
15;510
0;506
1;500
2;496
3;493
4;491
5;490
6;491
7;493
8;494
9;494
10;497
11;498
12;508
13;518
14;517
15;511
0;512
1;514
2;510
3;505
4;499
5;499
6;504
7;506
8;506
9;508
10;511
11;513
12;515
13;519
14;523
15;524
0;523
1;519
2;513
3;508
4;504
5;502
6;500
7;503
8;509
9;508
10;513
11;518
12;519
13;522
14;525
15;526
0;524
1;521
2;524
3;522
4;518
5;515
6;512
7;512
8;515
9;515
10;517
11;523
12;526
13;526
14;528
15;532
0;533
1;532
2;532
3;536
4;533
5;526
6;519
7;515
8;517
9;518
10;518
11;520
12;521
13;524
14;530
15;535
0;542
1;544
2;543
3;540
4;536
5;538
6;536
7;531
8;526
9;525
10;524
11;524
12;528
13;534
14;543
15;551
0;556
1;558
2;559
3;559
4;556
5;551
6;547
7;544
8;543
9;540
10;539
11;541
12;541
13;543
14;548
15;550
0;551
1;549
2;547
3;546
4;546
5;551
6;549
7;547
8;548
9;544
10;542
11;541
12;540
13;540
14;543
15;545
0;543
1;547
2;548
3;546
4;545
5;543
6;538
7;533
8;530
9;526
10;520
11;517
12;514
13;512
14;513
15;520
0;526
1;528
2;532
3;530
4;522
5;522
6;519
7;512
8;508
9;502
10;496
11;491
12;489
13;487
14;483
15;483
0;486
1;488
2;492
3;495
4;496
5;495
6;492
7;484
8;479
9;477
10;472
11;467
12;465
13;465
14;464
15;467
0;468
1;470
2;471
3;471
4;472
5;472
6;472
7;471
8;466
9;462
10;460
11;457
12;453
13;453
14;453
15;454
0;457
1;463
2;467
3;471
4;475
5;476
6;476
7;475
8;471
9;465
10;461
11;458
12;457
13;455
14;455
15;455
0;455
1;459
2;464
3;466
4;469
5;473
6;474
7;475
8;475
9;472
10;469
11;464
12;459
13;452
14;450
15;448
0;448
1;451
2;457
3;466
4;474
5;484
6;492
7;492
8;488
9;480
10;476
11;475
12;470
13;470
14;465
15;465
0;467
1;469
2;475
3;479
4;481
5;483
6;485
7;485
8;484
9;484
10;482
11;479
12;475
13;472
14;467
15;466
0;468
1;468
2;469
3;472
4;478
5;482
6;487
7;491
8;489
9;489
10;489
11;486
12;481
13;477
14;473
15;471
0;472
1;473
2;476
3;482
4;486
5;491
6;495
7;498
8;502
9;504
10;507
11;505
12;501
13;498
14;494
15;493
0;492
1;491
2;489
3;489
4;492
5;495
6;499
7;503
8;506
9;508
10;510
11;509
12;508
13;503
14;500
15;499
0;497
1;496
2;496
3;497
4;498
5;501
6;504
7;509
8;515
9;519
10;520
11;521
12;518
13;513
14;507
15;501
0;496
1;492
2;494
3;496
4;498
5;502
6;508
7;513
8;515
9;519
10;521
11;520
12;516
13;512
14;510
15;509
0;508
1;506
2;504
3;502
4;504
5;508
6;512
7;518
8;520
9;519
10;519
11;514
12;510
13;509
14;508
15;512
0;510
1;507
2;504
3;503
4;502
5;501
6;498
7;501
8;508
9;513
10;519
11;524
12;527
13;527
14;527
15;520
0;509
1;501
2;497
3;494
4;494
5;496
6;496
7;498
8;500
9;505
10;513
11;519
12;522
13;522
14;522
15;521
0;519
1;513
2;507
3;501
4;498
5;496
6;494
7;494
8;499
9;502
10;504
11;510
12;514
13;515
14;513
15;510
0;508
1;503
2;498
3;494
4;489
5;488
6;492
7;496
8;498
9;500
10;504
11;511
12;517
13;518
14;515
15;513
0;511
1;508
2;504
3;501
4;500
5;499
6;500
7;503
8;506
9;507
10;509
11;517
12;524
13;531
14;536
15;536
0;535
1;532
2;527
3;521
4;516
5;514
6;514
7;511
8;510
9;509
10;511
11;519
12;522
13;524
14;526
15;527
0;527
1;525
2;521
3;518
4;518
5;520
6;520
7;521
8;524
9;525
10;526
11;528
12;534
13;539
14;543
15;547
0;547
1;544
2;544
3;540
4;533
5;531
6;528
7;524
8;522
9;520
10;520
11;522
12;525
13;525
14;527
15;530
0;531
1;529
2;527
3;525
4;520
5;515
6;509
7;503
8;499
9;497
10;494
11;490
12;490
13;491
14;493
15;495
0;494
1;494
2;498
3;498
4;496
5;492
6;488
7;482
8;477
9;473
10;473
11;474
12;475
13;475
14;476
15;478
0;482
1;486
2;488
3;490
4;490
5;488
6;483
7;479
8;474
9;470
10;474
11;478
12;479
13;481
14;485
15;488
0;492
1;496
2;499
3;500
4;500
5;499
6;495
7;492
8;489
9;486
10;481
11;481
12;484
13;483
14;485
15;490
0;494
1;499
2;502
3;506
4;506
5;504
6;498
7;491
8;487
9;482
10;477
11;475
12;477
13;478
14;477
15;479
0;482
1;485
2;491
3;493
4;496
5;498
6;497
7;496
8;489
9;487
10;483
11;480
12;479
13;481
14;482
15;484
0;486
1;489
2;493
3;502
4;509
5;511
6;512
7;511
8;509
9;510
10;512
11;517
12;529
13;547
14;562
15;576
0;593
1;613
2;634
3;658
4;682
5;704
6;725
7;743
8;760
9;773
10;786
11;798
12;805
13;807
14;804
15;795
0;777
1;756
2;732
3;703
4;673
5;645
6;606
7;562
8;520
9;483
10;448
11;419
12;388
13;367
14;357
15;357
0;357
1;354
2;354
3;357
4;361
5;364
6;371
7;377
8;381
9;384
10;382
11;384
12;388
13;392
14;399
15;405
0;412
1;416
2;422
3;431
4;439
5;449
6;456
7;458
8;458
9;462
10;465
11;467
12;471
13;475
14;476
15;476
0;477
1;480
2;483
3;487
4;491
5;494
6;498
7;501
8;503
9;504
10;505
11;505
12;501
13;498
14;495
15;493
0;492
1;491
2;493
3;498
4;503
5;509
6;513
7;517
8;521
9;523
10;524
11;521
12;516
13;510
14;507
15;504
0;498
1;494
2;496
3;497
4;502
5;510
6;520
7;528
8;534
9;538
10;539
11;540
12;537
13;527
14;521
15;516
0;511
1;507
2;505
3;502
4;504
5;508
6;512
7;516
8;523
9;525
10;525
11;525
12;524
13;521
14;517
15;514
0;510
1;506
2;505
3;504
4;504
5;511
6;519
7;524
8;527
9;532
10;536
11;536
12;541
13;544
14;537
15;529
0;525
1;521
2;517
3;514
4;517
5;519
6;523
7;527
8;532
9;533
10;536
11;540
12;537
13;534
14;530
15;527
0;522
1;520
2;520
3;524
4;529
5;533
6;536
7;543
8;549
9;552
10;555
11;556
12;556
13;555
14;555
15;554
0;549
1;548
2;546
3;543
4;541
5;543
6;543
7;543
8;546
9;553
10;560
11;568
12;569
13;565
14;563
15;564
0;562
1;558
2;553
3;552
4;554
5;556
6;557
7;558
8;560
9;561
10;564
11;568
12;573
13;577
14;578
15;579
0;577
1;572
2;567
3;564
4;560
5;556
6;552
7;553
8;556
9;560
10;564
11;567
12;571
13;572
14;572
15;568
0;566
1;564
2;556
3;548
4;542
5;537
6;535
7;533
8;529
9;527
10;531
11;533
12;530
13;529
14;531
15;532
0;531
1;536
2;531
3;520
4;511
5;503
6;497
7;496
8;495
9;499
10;499
11;505
12;508
13;510
14;511
15;510
0;508
1;507
2;503
3;495
4;486
5;479
6;475
7;471
8;469
9;469
10;468
11;467
12;467
13;470
14;475
15;476
0;476
1;472
2;469
3;466
4;462
5;459
6;457
7;454
8;450
9;450
10;452
11;454
12;458
13;463
14;469
15;470
0;471
1;472
2;471
3;470
4;467
5;460
6;457
7;454
8;453
9;452
10;452
11;452
12;455
13;459
14;461
15;466
0;473
1;478
2;480
3;479
4;474
5;469
6;465
7;461
8;458
9;456
10;455
11;456
12;457
13;460
14;464
15;470
0;476
1;479
2;478
3;477
4;478
5;476
6;470
7;468
8;467
9;465
10;464
11;464
12;466
13;466
14;470
15;476
0;480
1;481
2;481
3;482
4;483
5;480
6;475
7;472
8;471
9;468
10;466
11;466
12;470
13;474
14;480
15;486
0;489
1;493
2;496
3;497
4;495
5;494
6;493
7;488
8;480
9;471
10;466
11;466
12;472
13;480
14;483
15;492
0;501
1;506
2;509
3;509
4;507
5;504
6;502
7;500
8;498
9;502
10;506
11;502
12;499
13;496
14;497
15;501
0;504
1;507
2;512
3;517
4;519
5;515
6;514
7;513
8;511
9;506
10;499
11;497
12;494
13;493
14;491
15;492
0;499
1;507
2;511
3;515
4;519
5;522
6;522
7;521
8;518
9;513
10;509
11;506
12;502
13;503
14;505
15;506
0;504
1;511
2;517
3;520
4;523
5;525
6;525
7;524
8;524
9;525
10;524
11;520
12;516
13;509
14;506
15;507
0;508
1;509
2;514
3;519
4;525
5;532
6;535
7;532
8;530
9;529
10;524
11;515
12;512
13;508
14;502
15;498
0;497
1;497
2;499
3;504
4;509
5;514
6;520
7;525
8;525
9;523
10;520
11;514
12;511
13;510
14;512
15;513
0;515
1;518
2;515
3;516
4;518
5;521
6;523
7;524
8;523
9;523
10;520
11;521
12;532
13;530
14;525
15;521
0;519
1;519
2;515
3;515
4;518
5;524
6;528
7;533
8;537
9;537
10;534
11;529
12;525
13;521
14;517
15;514
0;509
1;506
2;508
3;507
4;507
5;509
6;513
7;517
8;519
9;520
10;519
11;519
12;518
13;515
14;511
15;509
0;506
1;504
2;504
3;505
4;507
5;511
6;518
7;523
8;530
9;536
10;538
11;540
12;540
13;538
14;532
15;527
0;522
1;517
2;515
3;513
4;513
5;516
6;520
7;525
8;528
9;530
10;531
11;531
12;530
13;529
14;526
15;524
0;523
1;523
2;525
3;529
4;533
5;535
6;539
7;546
8;550
9;553
10;555
11;557
12;556
13;552
14;548
15;542
0;536
1;533
2;529
3;526
4;524
5;522
6;521
7;524
8;531
9;537
10;543
11;545
12;543
13;540
14;537
15;533
0;526
1;519
2;515
3;511
4;507
5;505
6;503
7;504
8;506
9;508
10;509
11;511
12;513
13;513
14;515
15;516
0;514
1;509
2;504
3;496
4;490
5;487
6;485
